0.25;0.75 0.25 0.25 0.25 0.25 0.546875 0.3333333333333333 0.25 0.3333333333333333 0.25 0.3333333333333333 0.3125
0.5;0.48 0.5 0.5 0.75 0.75 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.625 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.25 0.375 0.25 0.47058823529411764 0.25 0.25 0.25 0.25
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.4166666666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0
0.5;0.5 0.5 0.5 0.4166666666666667 0.3 0.6111111111111112 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.625 0.5 0.5
0.75;0.75 0.34375 0.375 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.44565217391304346 0.4868421052631579 0.7916666666666666 0.575 0.625 0.5 0.5 0.5 0.375 0.375 0.358695652173913 0.5 0.5 0.5 0.5 0.5 0.3333333333333333 0.4375 0.5 0.35 0.3333333333333333 0.5 0.5 0.5 0.5 0.55 0.5
0.0;0.0 0.0 0.0 0.0 0.0
0.25;0.21428571428571427 0.125 0.125 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
1.0;1.0 1.0 1.0 1.0 1.0 0.875 1.0 1.0 1.0 1.0 1.0 1.0
0.25;0.35 0.328125 0.125 0.125 0.25 0.375 0.25 0.559322033898305 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.25;0.125 0.25 0.25 0.125 0.125 0.1875 0.16666666666666666 0.08333333333333333 0.125
0.5;0.55 0.4791666666666667 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.375 0.25 0.0
0.5;0.4852941176470588 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.5 0.5 0.5 0.5 0.625 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.325 0.5 0.5 0.25
0.0;0.6666666666666666 0.6346153846153846 0.5225 0.35 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.1
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5
1.0;1.0 1.0 1.0 1.0 1.0 0.6388888888888888 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.21875 0.38513513513513514 0.38461538461538464
0.25;0.08333333333333333 0.08333333333333333 0.4852941176470588 0.125 0.1875 0.20833333333333334 0.25 0.25 0.25 0.3269230769230769
0.5;0.5 0.5 0.5 0.5 0.5 0.375 0.375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5606060606060606 0.5 0.5 0.5 0.5 0.5 0.6666666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.75 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.625 0.4375 0.0 0.0
0.0;0.2962962962962963 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.5 0.25 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
1.0;0.725 0.575 0.75 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.875
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4230769230769231 0.5035211267605634 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.0 0.0
0.25;0.5454545454545454 0.6209677419354839 0.375 0.5833333333333334 0.25 0.25 0.25
0.0;0.33974358974358976 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.375 0.16666666666666666 0.0
0.75;0.75 0.75 0.75 0.4166666666666667 0.75 0.75 0.75 0.35 0.75 0.75 0.5 0.625
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4166666666666667 0.08333333333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.45
0.0;0.0 0.0 0.0 0.0 0.5 0.4166666666666667 0.0
0.5;0.75 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.125 0.0 0.0 0.0 0.375 0.0 0.0 0.0 0.0 0.5
1.0;1.0 0.2777777777777778 1.0 1.0 1.0 0.85 0.875 0.875 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5673076923076923 1.0 1.0 1.0 1.0 0.75 1.0 1.0 1.0 0.3333333333333333 1.0 0.85 0.875 0.875 0.875 1.0 1.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.4 0.45
1.0;1.0 1.0 1.0 1.0 1.0 0.5 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.0 0.55 0.0 0.0 0.0 0.5378787878787878 0.0
1.0;1.0 1.0 0.55 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8333333333333334 0.85 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8333333333333334 1.0 1.0 1.0 1.0
0.0;0.22560975609756098 0.4 0.0 0.0 0.0 0.0 0.0 0.0 0.125 0.0 0.125 0.5 0.3333333333333333 0.125 0.0 0.0 0.0 0.0 0.0 0.0 0.35 0.375 0.4166666666666667
0.0;0.34507042253521125 0.16666666666666666 0.0 0.125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.25 0.25 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.25 0.25 0.25 0.125 0.5833333333333334 0.5 0.5 0.5 0.25 0.25 0.25 0.25
0.25;0.25 0.42857142857142855 0.25 0.25 0.25
0.5;0.5225 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5833333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.47413793103448276 0.5 0.5
1.0;1.0 1.0 1.0 1.0 1.0 1.0 0.4375 0.35 1.0 1.0
0.5;0.5 0.5 0.375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.75 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0
1.0;1.0 1.0 0.5192307692307693 1.0 1.0 1.0 0.6666666666666666 0.47413793103448276 0.5 1.0 1.0 1.0 1.0 1.0 0.8333333333333334 1.0 1.0 1.0 1.0 0.625 1.0 1.0
0.0;0.4444444444444444 0.25 0.0 0.421875 0.0 0.0 0.3333333333333333 0.4583333333333333 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5833333333333334 0.5040983606557377 0.5 0.5 0.5 0.75 0.5 0.5 0.5 0.5 0.5
0.75;0.5555555555555556 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.5 0.6666666666666666 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.25;0.25 0.375 0.25 0.125 0.3333333333333333 0.25 0.25 0.25 0.2 0.25 0.25 0.25 0.25 0.25 0.25 0.25
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5288461538461539 0.6875 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5833333333333334 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.65 0.6875 0.5625
0.0;0.0 0.0 0.0 0.0 0.125 0.0 0.0 0.3333333333333333 0.5
0.5;0.15625 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.16666666666666666 0.16666666666666666 0.2222222222222222
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.875 0.875 1.0 0.875 1.0
0.5;0.5 0.5 0.5 0.4166666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.25
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.625 0.75 0.75 0.75 0.375 0.75 0.75 0.75 0.75
1.0;0.45 0.3076923076923077 0.3375 0.26492537313432835 1.0 1.0 1.0 0.625 0.3977272727272727 0.5 1.0 1.0 1.0 1.0 0.5 0.5 1.0 0.6136363636363636 0.75 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.625 1.0 1.0
0.5;0.5 0.65 0.5 0.5 0.5 0.5 0.5 0.5 0.5
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.875 1.0 1.0 1.0 0.5 0.5 0.5 0.5 0.875
0.75;0.5882352941176471 0.6875 0.75 0.75 0.75 0.75 0.75 0.7875 0.5535714285714286 0.75 0.625 0.75 0.75 0.75
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.421875 0.75 0.75 0.75
0.5;0.5 0.5 0.5 0.5 0.5 0.6428571428571429 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.45652173913043476 0.5 0.5 0.5 0.5 0.5 0.5 0.625 0.625
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5833333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.6 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.625 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.5 0.5 0.5833333333333334 0.5 0.39285714285714285 0.5 0.6666666666666666
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.5;0.4583333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5833333333333334 0.5 0.5 0.5
0.25;0.25 0.25 0.3333333333333333 0.25 0.25 0.25 0.25 0.25 0.25
1.0;0.5833333333333334 1.0 0.625 1.0 0.7 1.0 1.0 1.0 1.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.8333333333333334 0.6428571428571429 0.5 0.5 0.5 0.5 0.4166666666666667 0.640625 0.5 0.5 0.5 0.5 0.5 0.5 0.5833333333333334
0.5;0.26785714285714285 0.25 0.5 0.375 0.5 0.3958333333333333 0.5 0.5 0.5 0.4166666666666667 0.3076923076923077 0.3375 0.26492537313432835 0.5 0.625 0.5 0.5 0.5 0.5 0.625 0.5 0.3472222222222222 0.25 0.5 0.5 0.75 0.5 0.5 0.5 0.5 0.5 0.625 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.55 0.75 0.75 0.484375
1.0;1.0 0.625 0.47863247863247865 0.5035211267605634 1.0 1.0 0.5 1.0 1.0
0.75;0.75 0.5681818181818182 0.618421052631579 0.75 0.75 0.75 0.75 0.546875
0.75;0.38513513513513514 0.38461538461538464 0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16666666666666666 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.75 0.8333333333333334 1.0 1.0 1.0 1.0 1.0 0.4166666666666667 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1.0;0.72 0.6666666666666666 1.0 0.875 1.0 1.0 1.0 0.75 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5625 1.0 1.0 1.0 1.0 0.578125 0.65 0.75 1.0
1.0;1.0 1.0 0.75 0.7083333333333334 1.0 1.0 0.4375 0.5 1.0 1.0 1.0 1.0 1.0
0.25;0.75 0.75 0.5681818181818182 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.0;0.3125 0.125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4772727272727273 0.25 0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.4166666666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.3333333333333333 0.0
0.75;0.5 0.75 0.75 0.75 0.75 0.75 0.75
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.3125 0.6428571428571429 0.625 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.5 0.375 0.3333333333333333 0.5 0.5 0.5625 0.5 0.4375 0.3269230769230769 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.47413793103448276 0.4 0.5454545454545454 0.25 0.0 0.25 0.2222222222222222 0.33620689655172414 0.16666666666666666 0.2833333333333333 0.0 0.0 0.0 0.0 0.0 0.25 0.125 0.0
0.75;0.5961538461538461 0.75 0.75 0.75 0.875 0.875 0.5 0.75 0.75
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4166666666666667 0.6111111111111112 0.6666666666666666 0.5
0.25;0.25 0.25 0.25 0.2916666666666667 0.25 0.25 0.25 0.25 0.16666666666666666
0.0;0.3125 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.875 0.75 0.75 0.75 0.75 0.75 0.75 0.625 0.625 0.75 0.75 0.75 0.75
1.0;1.0 0.4852941176470588 1.0 0.5 1.0 1.0 1.0 1.0 1.0 0.6 0.5555555555555556
0.5;0.5 0.625 0.5 0.375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.42857142857142855 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.5 0.5 0.0 0.0 0.0 0.0 0.2916666666666667 0.53125 0.5454545454545454 0.0 0.0
0.75;0.4852941176470588 0.75 0.75 0.5378787878787878 0.5170454545454546 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.875 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.3 0.2916666666666667 0.0 0.0 0.125 0.375 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.34507042253521125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.875 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
1.0;0.75 0.5535714285714286 1.0 1.0 1.0 1.0 0.4090909090909091 0.625 1.0 0.5 1.0 1.0 0.65 1.0 1.0 1.0 1.0 1.0 1.0 0.6666666666666666
0.75;0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.625 0.75 0.75 0.75 0.75 0.75
0.75;0.75 0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
1.0;1.0 1.0 1.0 1.0 1.0 1.0 0.625 0.4166666666666667 1.0 1.0 0.45 0.5833333333333334 0.5833333333333334 1.0 1.0 0.75 1.0 1.0
0.5;0.5 0.5 0.5 0.5 0.5 0.25 0.6666666666666666 0.5 0.5 0.25 0.5 0.625 0.625 0.5 0.5 0.5 0.5
0.5;0.5 0.75 0.5 0.5 0.4868421052631579 0.5 0.5 0.5 0.75 0.5 0.6
0.5;0.5 0.5 0.5 0.5833333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333334 0.5 0.75 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.125 0.125 0.0 0.0 0.0 0.0 0.0 0.5
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.5;0.5 0.5 0.5 0.5 0.16666666666666666 0.5 0.5 0.5 0.5 0.5833333333333334 0.48 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.5 0.5
0.75;0.5 0.5555555555555556 0.6875 0.671875 0.75 0.75 0.5378787878787878 0.589622641509434 0.375 0.75 0.75 0.75
0.25;0.6875 0.734375 0.25 0.25 0.7857142857142857 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.625 0.25 0.25 0.25 0.25 0.5
0.25;0.25 0.40625 0.25 0.25 0.25 0.25
1.0;0.3181818181818182 1.0 1.0 1.0 1.0 1.0 1.0
1.0;1.0 1.0 1.0 0.5 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5555555555555556 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.2777777777777778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.625 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.4375 0.5 0.5 0.35 0.0 0.0 0.375 0.375 0.375 0.375 0.6538461538461539 0.0 0.0 0.0 0.16666666666666666 0.33620689655172414 0.0 0.0 0.0 0.6
0.75;0.4666666666666667 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.25 0.5
0.25;0.3888888888888889 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.125 0.125 0.25 0.25
0.25;0.375 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.5789473684210527 0.25 0.125 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.5;0.25 0.5 0.3472222222222222 0.5 0.5 0.5
0.0;0.2 0.0 0.46153846153846156 0.4166666666666667 0.4166666666666667 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08333333333333333 0.65 0.375 0.0 0.0 0.0 0.35
0.25;0.25 0.25 0.25 0.25 0.4772727272727273 0.25 0.25 0.25 0.25 0.6 0.3 0.5166666666666667
0.0;0.5416666666666666 0.0 0.0 0.0 0.0 0.4642857142857143 0.0 0.0 0.3 0.4384057971014493 0.2 0.0 0.0 0.0 0.0 0.5 0.0 0.3333333333333333 0.0 0.35714285714285715 0.0 0.0 0.0 0.0 0.0 0.0 0.08333333333333333 0.0 0.0
0.0;0.375 0.0 0.0 0.0 0.0 0.0 0.0
1.0;0.875 0.8571428571428571 0.4 1.0 1.0 1.0 1.0 0.6666666666666666 1.0 1.0 1.0 1.0 1.0 0.75 1.0 1.0
0.0;0.5208333333333334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5
0.5;0.5833333333333334 0.28125 0.5 0.5 0.5 0.6 0.5 0.5 0.5 0.375 0.375 0.5 0.4166666666666667 0.5 0.4583333333333333
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.296875 0.27941176470588236 0.40714285714285714 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.29245283018867924 0.34375 0.625 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.4772727272727273 0.4166666666666667 0.4375 0.25 0.25 0.25 0.25 0.25
0.75;0.75 0.75 0.6 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.75 0.75 0.75
0.5;0.4166666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4375 0.525 0.5 0.5 0.5 0.6493506493506493
0.5;0.625 0.5 0.5 0.5 0.5 0.5 0.5 0.3333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
1.0;0.75 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.3333333333333333 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.375 0.0 0.0
0.5;0.3125 0.3125 0.375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.75 0.75 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 0.8214285714285714 1.0 1.0 1.0 1.0 0.6015625 1.0 1.0 1.0 1.0
0.0;0.0 0.11363636363636363 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0;1.0 1.0 0.75 1.0 1.0 1.0 0.55 0.8333333333333334 1.0 0.875 1.0 1.0 1.0 1.0 0.8333333333333334 1.0 1.0 1.0
0.25;0.506578947368421 0.5 0.5 0.25 0.25 0.25 0.25 0.4166666666666667 0.25 0.25 0.25 0.5172413793103449 0.25 0.25 0.25 0.4318181818181818 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.0;0.0 0.25 0.0 0.0 0.0 0.0 0.40384615384615385 0.5833333333333334 0.0 0.0 0.16666666666666666 0.25 0.03571428571428571
1.0;0.5833333333333334 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.875 1.0 1.0 0.375
0.5;0.34507042253521125 0.3684210526315789 0.3125 0.5 0.5 0.5 0.4 0.3181818181818182 0.5208333333333334 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.25;0.25 0.25 0.25 0.25 0.6 0.5 0.125 0.4166666666666667 0.25 0.25 0.25 0.25 0.25 0.5 0.25 0.25 0.25 0.25 0.25 0.25
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.625 0.5 0.5 0.5
0.25;0.25 0.25 0.25 0.35714285714285715 0.375 0.25 0.25 0.125 0.25 0.25
1.0;0.75 1.0 1.0 1.0 1.0 0.5 1.0 1.0 1.0 1.0 0.6493506493506493
0.0;0.0 0.375 0.0 0.0 0.0 0.3375 0.40714285714285714
0.5;0.3125 0.5 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.25 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.25 0.36666666666666664 0.0 0.4166666666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.25 0.5 0.5 0.5 0.5 0.5 0.625
0.0;0.22560975609756098 0.36363636363636365 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.25;0.375 0.5 0.25 0.375 0.3333333333333333 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.5447368421052632 0.39285714285714285 0.3333333333333333
0.25;0.5833333333333334 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.375
0.5;0.5 0.5 0.5 0.5 0.5 0.3333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.125 0.125 0.125 0.0 0.28125 0.0 0.0 0.46 0.25 0.0 0.0 0.0 0.0 0.3392857142857143 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6875 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.575 0.4583333333333333 0.0
0.0;0.625 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0
0.0;0.19230769230769232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4166666666666667 0.0 0.0 0.0
0.75;0.9166666666666666 0.6136363636363636 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.25 0.5535714285714286 0.4583333333333333 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.125 0.0 0.0 0.0 0.25 0.0 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.4166666666666667 0.25 0.25 0.25
0.0;0.08333333333333333 0.15789473684210525 0.3055555555555556 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0
1.0;1.0 1.0 0.46875 1.0 0.8 0.5 0.5 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8 0.5 0.875 1.0
0.75;0.35 0.328125 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.875 0.475
0.0;0.4270833333333333 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.25;0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.5416666666666666 0.75 0.75 0.75 0.8 0.75 0.75 0.75 0.5833333333333334 0.875 0.75 0.75 0.75 0.75 0.75 0.75 0.4090909090909091 0.625 0.75 0.75
